PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
동대문 공영주차장(시),1092,53,2024-10-13 05:50:01,Sunday
동대문 공영주차장(시),1092,53,2024-10-13 06:00:03,Sunday
동대문 공영주차장(시),1092,53,2024-10-13 06:10:01,Sunday
동대문 공영주차장(시),1092,52,2024-10-13 06:20:01,Sunday
동대문 공영주차장(시),1092,52,2024-10-13 06:30:03,Sunday
동대문 공영주차장(시),1092,52,2024-10-13 06:40:01,Sunday
동대문 공영주차장(시),1092,52,2024-10-13 06:50:01,Sunday
동대문 공영주차장(시),1092,52,2024-10-13 07:00:03,Sunday
동대문 공영주차장(시),1092,55,2024-10-13 07:10:02,Sunday
동대문 공영주차장(시),1092,54,2024-10-13 07:20:03,Sunday
동대문 공영주차장(시),1092,56,2024-10-13 07:30:01,Sunday
동대문 공영주차장(시),1092,57,2024-10-13 07:40:01,Sunday
동대문 공영주차장(시),1092,58,2024-10-13 07:50:01,Sunday
동대문 공영주차장(시),1092,59,2024-10-13 08:00:03,Sunday
동대문 공영주차장(시),1092,63,2024-10-13 08:10:01,Sunday
동대문 공영주차장(시),1092,65,2024-10-13 08:20:01,Sunday
동대문 공영주차장(시),1092,66,2024-10-13 08:30:01,Sunday
동대문 공영주차장(시),1092,68,2024-10-13 08:40:01,Sunday
동대문 공영주차장(시),1092,73,2024-10-13 08:50:01,Sunday
동대문 공영주차장(시),1092,75,2024-10-13 09:00:05,Sunday
동대문 공영주차장(시),1092,79,2024-10-13 09:10:04,Sunday
동대문 공영주차장(시),1092,82,2024-10-13 09:20:01,Sunday
동대문 공영주차장(시),1092,88,2024-10-13 09:30:01,Sunday
동대문 공영주차장(시),1092,90,2024-10-13 09:40:01,Sunday
동대문 공영주차장(시),1092,98,2024-10-13 09:50:01,Sunday
동대문 공영주차장(시),1092,95,2024-10-13 10:00:02,Sunday
동대문 공영주차장(시),1092,102,2024-10-13 10:10:01,Sunday
동대문 공영주차장(시),1092,112,2024-10-13 10:20:01,Sunday
동대문 공영주차장(시),1092,113,2024-10-13 10:30:01,Sunday
동대문 공영주차장(시),1092,120,2024-10-13 10:40:01,Sunday
동대문 공영주차장(시),1092,120,2024-10-13 10:50:01,Sunday
동대문 공영주차장(시),1092,130,2024-10-13 11:00:03,Sunday
동대문 공영주차장(시),1092,136,2024-10-13 11:10:01,Sunday
동대문 공영주차장(시),1092,140,2024-10-13 11:20:01,Sunday
동대문 공영주차장(시),1092,140,2024-10-13 11:30:01,Sunday
동대문 공영주차장(시),1092,143,2024-10-13 11:40:01,Sunday
동대문 공영주차장(시),1092,151,2024-10-13 11:50:01,Sunday
동대문 공영주차장(시),1092,155,2024-10-13 12:00:03,Sunday
동대문 공영주차장(시),1092,168,2024-10-13 12:10:01,Sunday
동대문 공영주차장(시),1092,166,2024-10-13 12:20:01,Sunday
동대문 공영주차장(시),1092,175,2024-10-13 12:30:01,Sunday
동대문 공영주차장(시),1092,173,2024-10-13 12:40:03,Sunday
동대문 공영주차장(시),1092,169,2024-10-13 12:50:01,Sunday
동대문 공영주차장(시),1092,181,2024-10-13 13:00:01,Sunday
동대문 공영주차장(시),1092,178,2024-10-13 13:10:01,Sunday
동대문 공영주차장(시),1092,178,2024-10-13 13:20:01,Sunday
동대문 공영주차장(시),1092,180,2024-10-13 13:30:01,Sunday
동대문 공영주차장(시),1092,188,2024-10-13 13:40:01,Sunday
동대문 공영주차장(시),1092,193,2024-10-13 13:50:02,Sunday
동대문 공영주차장(시),1092,200,2024-10-13 14:00:01,Sunday
동대문 공영주차장(시),1092,194,2024-10-13 14:10:02,Sunday
동대문 공영주차장(시),1092,194,2024-10-13 14:20:01,Sunday
동대문 공영주차장(시),1092,191,2024-10-13 14:30:02,Sunday
동대문 공영주차장(시),1092,191,2024-10-13 14:40:02,Sunday
동대문 공영주차장(시),1092,186,2024-10-13 14:50:03,Sunday
동대문 공영주차장(시),1092,180,2024-10-13 15:00:04,Sunday
동대문 공영주차장(시),1092,176,2024-10-13 15:10:02,Sunday
동대문 공영주차장(시),1092,175,2024-10-13 15:20:02,Sunday
동대문 공영주차장(시),1092,173,2024-10-13 15:30:01,Sunday
동대문 공영주차장(시),1092,168,2024-10-13 15:40:05,Sunday
동대문 공영주차장(시),1092,163,2024-10-13 15:50:01,Sunday
동대문 공영주차장(시),1092,159,2024-10-13 16:00:03,Sunday
동대문 공영주차장(시),1092,156,2024-10-13 16:10:01,Sunday
동대문 공영주차장(시),1092,153,2024-10-13 16:20:03,Sunday
동대문 공영주차장(시),1092,141,2024-10-13 16:30:04,Sunday
동대문 공영주차장(시),1092,143,2024-10-13 16:40:03,Sunday
동대문 공영주차장(시),1092,135,2024-10-13 16:50:01,Sunday
동대문 공영주차장(시),1092,122,2024-10-13 17:00:03,Sunday
동대문 공영주차장(시),1092,118,2024-10-13 17:10:04,Sunday
동대문 공영주차장(시),1092,107,2024-10-13 17:20:01,Sunday
동대문 공영주차장(시),1092,107,2024-10-13 17:30:01,Sunday
동대문 공영주차장(시),1092,110,2024-10-13 17:40:02,Sunday
동대문 공영주차장(시),1092,108,2024-10-13 17:50:01,Sunday
동대문 공영주차장(시),1092,109,2024-10-13 18:00:08,Sunday
동대문 공영주차장(시),1092,114,2024-10-13 18:10:02,Sunday
동대문 공영주차장(시),1092,120,2024-10-13 18:20:01,Sunday
동대문 공영주차장(시),1092,123,2024-10-13 18:30:01,Sunday
동대문 공영주차장(시),1092,125,2024-10-13 18:40:02,Sunday
동대문 공영주차장(시),1092,133,2024-10-13 18:50:01,Sunday
동대문 공영주차장(시),1092,145,2024-10-13 19:00:06,Sunday
동대문 공영주차장(시),1092,168,2024-10-13 19:10:01,Sunday
동대문 공영주차장(시),1092,199,2024-10-13 19:20:04,Sunday
동대문 공영주차장(시),1092,231,2024-10-13 19:30:01,Sunday
동대문 공영주차장(시),1092,283,2024-10-13 19:40:03,Sunday
동대문 공영주차장(시),1092,349,2024-10-13 19:50:01,Sunday
동대문 공영주차장(시),1092,415,2024-10-13 20:00:05,Sunday
동대문 공영주차장(시),1092,479,2024-10-13 20:10:03,Sunday
동대문 공영주차장(시),1092,540,2024-10-13 20:20:01,Sunday
동대문 공영주차장(시),1092,602,2024-10-13 20:30:05,Sunday
동대문 공영주차장(시),1092,651,2024-10-13 20:40:01,Sunday
동대문 공영주차장(시),1092,692,2024-10-13 20:50:03,Sunday
동대문 공영주차장(시),1092,719,2024-10-13 21:00:06,Sunday
동대문 공영주차장(시),1092,747,2024-10-13 21:10:03,Sunday
동대문 공영주차장(시),1092,765,2024-10-13 21:20:04,Sunday
동대문 공영주차장(시),1092,788,2024-10-13 21:30:02,Sunday
동대문 공영주차장(시),1092,805,2024-10-13 21:40:01,Sunday
동대문 공영주차장(시),1092,827,2024-10-13 21:50:03,Sunday
동대문 공영주차장(시),1092,839,2024-10-13 22:00:06,Sunday
동대문 공영주차장(시),1092,853,2024-10-13 22:10:03,Sunday
동대문 공영주차장(시),1092,870,2024-10-13 22:20:13,Sunday
동대문 공영주차장(시),1092,881,2024-10-13 22:30:04,Sunday
동대문 공영주차장(시),1092,897,2024-10-13 22:40:01,Sunday
동대문 공영주차장(시),1092,903,2024-10-13 22:50:02,Sunday
동대문 공영주차장(시),1092,913,2024-10-13 23:00:04,Sunday
동대문 공영주차장(시),1092,914,2024-10-13 23:10:03,Sunday
동대문 공영주차장(시),1092,924,2024-10-13 23:20:02,Sunday
동대문 공영주차장(시),1092,946,2024-10-13 23:30:03,Sunday
동대문 공영주차장(시),1092,949,2024-10-13 23:40:04,Sunday
동대문 공영주차장(시),1092,949,2024-10-13 23:50:03,Sunday
동대문 공영주차장(시),1092,964,2024-10-14 00:00:05,Monday
동대문 공영주차장(시),1092,973,2024-10-14 00:10:03,Monday
동대문 공영주차장(시),1092,974,2024-10-14 00:20:01,Monday
동대문 공영주차장(시),1092,957,2024-10-14 00:30:01,Monday
동대문 공영주차장(시),1092,943,2024-10-14 00:40:04,Monday
동대문 공영주차장(시),1092,922,2024-10-14 00:50:02,Monday
동대문 공영주차장(시),1092,915,2024-10-14 01:00:04,Monday
동대문 공영주차장(시),1092,904,2024-10-14 01:10:03,Monday
동대문 공영주차장(시),1092,868,2024-10-14 01:30:01,Monday
동대문 공영주차장(시),1092,853,2024-10-14 01:40:04,Monday
동대문 공영주차장(시),1092,835,2024-10-14 01:50:00,Monday
동대문 공영주차장(시),1092,820,2024-10-14 02:00:03,Monday
동대문 공영주차장(시),1092,800,2024-10-14 02:10:02,Monday
동대문 공영주차장(시),1092,776,2024-10-14 02:20:03,Monday
동대문 공영주차장(시),1092,753,2024-10-14 02:30:01,Monday
동대문 공영주차장(시),1092,733,2024-10-14 02:40:01,Monday
동대문 공영주차장(시),1092,707,2024-10-14 02:50:03,Monday
동대문 공영주차장(시),1092,684,2024-10-14 03:00:02,Monday
동대문 공영주차장(시),1092,656,2024-10-14 03:10:02,Monday
동대문 공영주차장(시),1092,637,2024-10-14 03:20:00,Monday
동대문 공영주차장(시),1092,621,2024-10-14 03:30:04,Monday
동대문 공영주차장(시),1092,609,2024-10-14 03:40:01,Monday
동대문 공영주차장(시),1092,583,2024-10-14 03:50:01,Monday
동대문 공영주차장(시),1092,563,2024-10-14 04:00:01,Monday
동대문 공영주차장(시),1092,533,2024-10-14 04:10:03,Monday
동대문 공영주차장(시),1092,504,2024-10-14 04:20:01,Monday
동대문 공영주차장(시),1092,468,2024-10-14 04:30:00,Monday
동대문 공영주차장(시),1092,426,2024-10-14 04:40:02,Monday
동대문 공영주차장(시),1092,392,2024-10-14 04:50:02,Monday
동대문 공영주차장(시),1092,356,2024-10-14 05:00:03,Monday
동대문 공영주차장(시),1092,327,2024-10-14 05:10:03,Monday
동대문 공영주차장(시),1092,293,2024-10-14 05:20:05,Monday
동대문 공영주차장(시),1092,267,2024-10-14 05:30:06,Monday
동대문 공영주차장(시),1092,251,2024-10-14 05:40:01,Monday
동대문 공영주차장(시),1092,240,2024-10-14 05:50:01,Monday
동대문 공영주차장(시),1092,224,2024-10-14 06:00:02,Monday
동대문 공영주차장(시),1092,216,2024-10-14 06:10:02,Monday
동대문 공영주차장(시),1092,210,2024-10-14 06:20:04,Monday
동대문 공영주차장(시),1092,203,2024-10-14 06:30:01,Monday
동대문 공영주차장(시),1092,199,2024-10-14 06:40:01,Monday
동대문 공영주차장(시),1092,193,2024-10-14 06:50:03,Monday
동대문 공영주차장(시),1092,193,2024-10-14 07:00:02,Monday
동대문 공영주차장(시),1092,190,2024-10-14 07:10:04,Monday
동대문 공영주차장(시),1092,190,2024-10-14 07:20:04,Monday
동대문 공영주차장(시),1092,195,2024-10-14 07:30:03,Monday
동대문 공영주차장(시),1092,196,2024-10-14 07:40:02,Monday
동대문 공영주차장(시),1092,198,2024-10-14 07:50:02,Monday
동대문 공영주차장(시),1092,192,2024-10-14 08:00:03,Monday
동대문 공영주차장(시),1092,196,2024-10-14 08:10:01,Monday
동대문 공영주차장(시),1092,200,2024-10-14 08:20:01,Monday
동대문 공영주차장(시),1092,207,2024-10-14 08:30:00,Monday
동대문 공영주차장(시),1092,209,2024-10-14 08:40:01,Monday
동대문 공영주차장(시),1092,218,2024-10-14 08:50:01,Monday
동대문 공영주차장(시),1092,226,2024-10-14 09:00:01,Monday
동대문 공영주차장(시),1092,233,2024-10-14 09:10:04,Monday
동대문 공영주차장(시),1092,235,2024-10-14 09:20:02,Monday
동대문 공영주차장(시),1092,250,2024-10-14 09:30:01,Monday
동대문 공영주차장(시),1092,256,2024-10-14 09:40:02,Monday
동대문 공영주차장(시),1092,268,2024-10-14 09:50:01,Monday
동대문 공영주차장(시),1092,283,2024-10-14 10:00:03,Monday
동대문 공영주차장(시),1092,286,2024-10-14 10:10:01,Monday
동대문 공영주차장(시),1092,292,2024-10-14 10:20:02,Monday
동대문 공영주차장(시),1092,297,2024-10-14 10:30:01,Monday
동대문 공영주차장(시),1092,295,2024-10-14 10:40:01,Monday
동대문 공영주차장(시),1092,307,2024-10-14 10:50:02,Monday
동대문 공영주차장(시),1092,307,2024-10-14 11:00:03,Monday
동대문 공영주차장(시),1092,316,2024-10-14 11:10:01,Monday
동대문 공영주차장(시),1092,318,2024-10-14 11:20:01,Monday
동대문 공영주차장(시),1092,315,2024-10-14 11:30:01,Monday
동대문 공영주차장(시),1092,316,2024-10-14 11:40:01,Monday
동대문 공영주차장(시),1092,316,2024-10-14 11:50:01,Monday
동대문 공영주차장(시),1092,305,2024-10-14 12:00:03,Monday
동대문 공영주차장(시),1092,304,2024-10-14 12:10:01,Monday
동대문 공영주차장(시),1092,297,2024-10-14 12:20:01,Monday
동대문 공영주차장(시),1092,289,2024-10-14 12:30:01,Monday
동대문 공영주차장(시),1092,280,2024-10-14 12:40:03,Monday
동대문 공영주차장(시),1092,272,2024-10-14 12:50:04,Monday
동대문 공영주차장(시),1092,270,2024-10-14 13:00:01,Monday
동대문 공영주차장(시),1092,268,2024-10-14 13:10:05,Monday
동대문 공영주차장(시),1092,269,2024-10-14 13:20:01,Monday
동대문 공영주차장(시),1092,277,2024-10-14 13:30:01,Monday
동대문 공영주차장(시),1092,273,2024-10-14 13:40:39,Monday
동대문 공영주차장(시),1092,278,2024-10-14 13:50:02,Monday
동대문 공영주차장(시),1092,274,2024-10-14 14:00:03,Monday
동대문 공영주차장(시),1092,273,2024-10-14 14:10:02,Monday
동대문 공영주차장(시),1092,265,2024-10-14 14:20:02,Monday
동대문 공영주차장(시),1092,268,2024-10-14 14:30:06,Monday
동대문 공영주차장(시),1092,262,2024-10-14 14:40:12,Monday
동대문 공영주차장(시),1092,258,2024-10-14 14:50:01,Monday
동대문 공영주차장(시),1092,253,2024-10-14 15:00:03,Monday
동대문 공영주차장(시),1092,247,2024-10-14 15:10:23,Monday
동대문 공영주차장(시),1092,245,2024-10-14 15:20:22,Monday
동대문 공영주차장(시),1092,236,2024-10-14 15:30:01,Monday
동대문 공영주차장(시),1092,235,2024-10-14 15:40:01,Monday
동대문 공영주차장(시),1092,231,2024-10-14 15:50:02,Monday
동대문 공영주차장(시),1092,225,2024-10-14 16:00:03,Monday
동대문 공영주차장(시),1092,218,2024-10-14 16:10:01,Monday
동대문 공영주차장(시),1092,218,2024-10-14 16:20:02,Monday
동대문 공영주차장(시),1092,209,2024-10-14 16:30:04,Monday
동대문 공영주차장(시),1092,204,2024-10-14 16:40:01,Monday
동대문 공영주차장(시),1092,198,2024-10-14 16:50:05,Monday
동대문 공영주차장(시),1092,198,2024-10-14 17:00:03,Monday
동대문 공영주차장(시),1092,191,2024-10-14 17:10:02,Monday
동대문 공영주차장(시),1092,179,2024-10-14 17:20:02,Monday
동대문 공영주차장(시),1092,170,2024-10-14 17:30:02,Monday
동대문 공영주차장(시),1092,164,2024-10-14 17:40:01,Monday
동대문 공영주차장(시),1092,163,2024-10-14 17:50:01,Monday
동대문 공영주차장(시),1092,155,2024-10-14 18:00:03,Monday
동대문 공영주차장(시),1092,148,2024-10-14 18:10:01,Monday
동대문 공영주차장(시),1092,154,2024-10-14 18:20:01,Monday
동대문 공영주차장(시),1092,156,2024-10-14 18:30:01,Monday
동대문 공영주차장(시),1092,163,2024-10-14 18:40:01,Monday
동대문 공영주차장(시),1092,170,2024-10-14 18:50:03,Monday
동대문 공영주차장(시),1092,185,2024-10-14 19:00:02,Monday
동대문 공영주차장(시),1092,209,2024-10-14 19:10:01,Monday
동대문 공영주차장(시),1092,231,2024-10-14 19:20:02,Monday
동대문 공영주차장(시),1092,257,2024-10-14 19:30:01,Monday
동대문 공영주차장(시),1092,303,2024-10-14 19:40:01,Monday
동대문 공영주차장(시),1092,368,2024-10-14 19:50:01,Monday
동대문 공영주차장(시),1092,452,2024-10-14 20:00:04,Monday
동대문 공영주차장(시),1092,523,2024-10-14 20:10:01,Monday
동대문 공영주차장(시),1092,588,2024-10-14 20:20:02,Monday
동대문 공영주차장(시),1092,638,2024-10-14 20:30:02,Monday
동대문 공영주차장(시),1092,701,2024-10-14 20:40:04,Monday
동대문 공영주차장(시),1092,749,2024-10-14 20:50:01,Monday
동대문 공영주차장(시),1092,779,2024-10-14 21:00:02,Monday
동대문 공영주차장(시),1092,812,2024-10-14 21:10:01,Monday
동대문 공영주차장(시),1092,850,2024-10-14 21:20:02,Monday
동대문 공영주차장(시),1092,881,2024-10-14 21:30:01,Monday
동대문 공영주차장(시),1092,909,2024-10-14 21:40:01,Monday
동대문 공영주차장(시),1092,926,2024-10-14 21:50:01,Monday
동대문 공영주차장(시),1092,955,2024-10-14 22:00:05,Monday
동대문 공영주차장(시),1092,979,2024-10-14 22:10:02,Monday
동대문 공영주차장(시),1092,1008,2024-10-14 22:20:02,Monday
동대문 공영주차장(시),1092,1023,2024-10-14 22:30:01,Monday
동대문 공영주차장(시),1092,1023,2024-10-14 22:40:01,Monday
동대문 공영주차장(시),1092,1022,2024-10-14 22:50:03,Monday
동대문 공영주차장(시),1092,1011,2024-10-14 23:00:04,Monday
동대문 공영주차장(시),1092,1018,2024-10-14 23:10:01,Monday
동대문 공영주차장(시),1092,1028,2024-10-14 23:20:03,Monday
동대문 공영주차장(시),1092,1036,2024-10-14 23:30:02,Monday
동대문 공영주차장(시),1092,1036,2024-10-14 23:40:02,Monday
동대문 공영주차장(시),1092,1048,2024-10-14 23:50:02,Monday
동대문 공영주차장(시),1092,1046,2024-10-15 00:00:02,Tuesday
동대문 공영주차장(시),1092,1046,2024-10-15 00:10:02,Tuesday
동대문 공영주차장(시),1092,1045,2024-10-15 00:20:02,Tuesday
동대문 공영주차장(시),1092,1039,2024-10-15 00:30:01,Tuesday
동대문 공영주차장(시),1092,1022,2024-10-15 00:40:03,Tuesday
동대문 공영주차장(시),1092,1006,2024-10-15 00:50:01,Tuesday
동대문 공영주차장(시),1092,985,2024-10-15 01:00:04,Tuesday
동대문 공영주차장(시),1092,966,2024-10-15 01:10:02,Tuesday
동대문 공영주차장(시),1092,939,2024-10-15 01:30:01,Tuesday
동대문 공영주차장(시),1092,915,2024-10-15 01:40:03,Tuesday
동대문 공영주차장(시),1092,887,2024-10-15 01:50:02,Tuesday
동대문 공영주차장(시),1092,874,2024-10-15 02:00:01,Tuesday
동대문 공영주차장(시),1092,853,2024-10-15 02:10:01,Tuesday
